"rt","PosX","PosY","hit","trial_dur","trialStart","changeOnset","key_time","first_image","second_image","image_duration","mask_duration","change_onset_alt","trial_index","sbj_id","cond"
459.9000000357628,591.872,432.128,true,1806.199999988079,138349.90000003576,138997.19999998808,139457.10000002384,"Scene22_CON.png","Scene22_SEM.png",240,80,2,39,"101025",1
393.10000002384186,804.864,614.4,true,2998.099999964237,142896.60000002384,144517.30000001192,144910.40000003576,"Scene61_CON.png","Scene61_SEM.png",240,80,5,42,"101025",1
3297,550.912,507.904,true,5456.099999964237,152876.90000003576,154167.80000001192,157464.80000001192,"Scene48_CON.png","Scene48_SEM.png",240,80,4,45,"101025",1
407.4000000357628,438.272,622.592,true,2380.399999976158,165860.90000003576,167159.19999998808,167566.60000002384,"Scene43_CON.png","Scene43_SEM.png",240,80,4,48,"101025",1
856.6999999880791,636.928,458.752,true,2941.300000011921,175104.80000001192,176409.30000001192,177266,"Scene44_CON.png","Scene44_SEM.png",240,80,4,51,"101025",1
407.39999997615814,163.84,710.656,true,3189,186502.60000002384,188127.90000003576,188535.30000001192,"Scene62_CON.png","Scene62_SEM.png",240,80,5,54,"101025",1
1414.6000000238419,362.496,442.368,true,3996.400000035763,204420,206044.80000001192,207459.40000003576,"Scene56_CON.png","Scene56_SEM.png",240,80,5,57,"101025",1
4523.899999976158,219.136,651.264,true,6935.400000035763,212473.19999998808,214095.80000001192,218619.69999998808,"Scene60_CON.png","Scene60_SEM.png",240,80,5,60,"101025",1
448.2000000476837,647.168,503.808,true,2702.300000011921,223430.10000002384,225049.19999998808,225497.40000003576,"Scene55_CON.png","Scene55_SEM.png",240,80,5,63,"101025",1
1332.2000000476837,540.672,473.088,true,2573.699999988079,233738.40000003576,234061.19999998808,235393.40000003576,"Scene6_CON.png","Scene6_SEM.png",240,80,1,66,"101025",1
1727.699999988079,495.616,505.856,true,3986.199999988079,240997.90000003576,242618.5,244346.19999998808,"Scene58_CON.png","Scene58_SEM.png",240,80,5,69,"101025",1
1491.2999999523163,841.728,575.488,true,2874.099999964237,250944.10000002384,251592.40000003576,253083.69999998808,"Scene21_CON.png","Scene21_SEM.png",240,80,2,72,"101025",1
811.1999999880791,434.176,526.336,true,2206,257009.30000001192,257655.5,258466.69999998808,"Scene16_CON.png","Scene16_SEM.png",240,80,2,75,"101025",1
813,380.928,538.624,true,2214.100000023842,263955.8000000119,264602.3000000119,265415.3000000119,"Scene20_CON.png","Scene20_SEM.png",240,80,2,78,"101025",1
683.2000000476837,106.496,501.76,true,3519.699999988079,269435.60000002384,271068.1999999881,271751.40000003576,"Scene50_CON.png","Scene50_SEM.png",240,80,5,81,"101025",1
1088.800000011921,321.536,628.736,true,2444.5,280535,281178.5,282267.3000000119,"Scene23_CON.png","Scene23_SEM.png",240,80,2,84,"101025",1
864.9000000357628,770.048,399.36,false,2279.699999988079,286421,286422.1999999881,287287.10000002384,"Scene28_CON.png","Scene28_SEM.png",240,80,3,87,"101025",1
1913.5999999642372,378.88,608.256,true,3209.599999964237,293067.10000002384,293711.90000003576,295625.5,"Scene24_CON.png","Scene24_SEM.png",240,80,2,90,"101025",1
702.8999999761581,194.56,419.84,true,1756.7999999523163,299333.90000003576,299661.3000000119,300364.1999999881,"Scene5_CON.png","Scene5_SEM.png",240,80,1,93,"101025",1
927.3999999761581,51.2,245.76,true,2987.199999988079,304629.5,305605.10000002384,306532.5,"Scene30_CON.png","Scene30_SEM.png",240,80,3,96,"101025",1
1368.1000000238419,847.872,423.936,true,2570.899999976158,311363.3000000119,311690.8000000119,313058.90000003576,"Scene7_CON.png","Scene7_SEM.png",240,80,1,99,"101025",1
4463.199999988079,370.688,362.496,true,6118.699999988079,319541.8000000119,320197.60000002384,324660.8000000119,"Scene14_CON.png","Scene14_SEM.png",240,80,2,102,"101025",1
859.3000000119209,329.728,573.44,true,2930,329529.90000003576,330830.3000000119,331689.60000002384,"Scene39_CON.png","Scene39_SEM.png",240,80,4,105,"101025",1
1216.699999988079,800.768,133.12,true,2330.5,336895.6999999881,337218.40000003576,338435.10000002384,"Scene9_CON.png","Scene9_SEM.png",240,80,1,108,"101025",1
1462.199999988079,563.2,364.544,true,4018.599999964237,342907.60000002384,344533.3000000119,345995.5,"Scene51_CON.png","Scene51_SEM.png",240,80,5,111,"101025",1
3662.899999976158,790.528,387.072,true,4974.699999988079,350788.90000003576,351114.90000003576,354777.8000000119,"Scene1_CON.png","Scene1_SEM.png",240,80,1,114,"101025",1
847.3999999761581,206.848,305.152,true,2696.199999988079,358740.10000002384,359712.10000002384,360559.5,"Scene32_CON.png","Scene32_SEM.png",240,80,3,117,"101025",1
475.80000001192093,880.64,260.096,true,2829.699999988079,365634.10000002384,366602.8000000119,367078.60000002384,"Scene26_CON.png","Scene26_SEM.png",240,80,3,120,"101025",1
572.1999999880791,184.32,520.192,true,2797.899999976158,372583.8000000119,373551.90000003576,374124.10000002384,"Scene29_CON.png","Scene29_SEM.png",240,80,3,123,"101025",1
1202.6000000238419,698.368,522.24,true,3126.800000011921,382176.6999999881,383144,384346.60000002384,"Scene33_CON.png","Scene33_SEM.png",240,80,3,126,"101025",1
516,491.52,385.024,true,1583.1000000238419,388284.3000000119,388613.3000000119,389129.3000000119,"Scene3_CON.png","Scene3_SEM.png",240,80,1,129,"101025",1
765.1000000238419,419.84,622.592,true,2123.599999964237,393096.60000002384,393418.6999999881,394183.8000000119,"Scene11_CON.png","Scene11_SEM.png",240,80,1,132,"101025",1
1758.699999988079,520.192,516.096,true,3456.199999988079,401398,402369.60000002384,404128.3000000119,"Scene27_CON.png","Scene27_SEM.png",240,80,3,135,"101025",1
449.30000001192093,538.624,305.152,true,2462.800000011921,409015,409989,410438.3000000119,"Scene31_CON.png","Scene31_SEM.png",240,80,3,138,"101025",1
653.7999999523163,763.904,401.408,true,3032.7000000476837,414768.6999999881,416058.40000003576,416712.1999999881,"Scene46_CON.png","Scene46_SEM.png",240,80,4,141,"101025",1
502.10000002384186,860.16,575.488,true,2502.5,423742.6999999881,425041.6999999881,425543.8000000119,"Scene38_CON.png","Scene38_SEM.png",240,80,4,144,"101025",1
421.19999998807907,206.848,505.856,true,2735.2000000476837,430063.6999999881,431360,431781.1999999881,"Scene37_CON.png","Scene37_SEM.png",240,80,4,147,"101025",1
2245.199999988079,368.64,675.84,true,4671.600000023842,447955.6999999881,449580,451825.1999999881,"Scene52_CON.png","Scene52_SEM.png",240,80,5,150,"101025",1
757.3999999761581,550.912,436.224,true,1808.800000011921,456411.60000002384,456737.40000003576,457494.8000000119,"Scene8_CON.png","Scene8_SEM.png",240,80,1,153,"101025",1
771.1999999880791,714.752,577.536,true,2633.7999999523163,460957.40000003576,461931.10000002384,462702.3000000119,"Scene34_CON.png","Scene34_SEM.png",240,80,3,156,"101025",1
843.8999999761581,237.568,505.856,true,3212.699999988079,467406.40000003576,468705.8000000119,469549.6999999881,"Scene40_CON.png","Scene40_SEM.png",240,80,4,159,"101025",1
1772.199999988079,393.216,667.648,true,4197.100000023842,473787.5,475091.10000002384,476863.3000000119,"Scene41_CON.png","Scene41_SEM.png",240,80,4,162,"101025",1
513.3000000119209,899.072,292.864,true,2853.2000000476837,481320.1999999881,482293.1999999881,482806.5,"Scene25_CON.png","Scene25_SEM.png",240,80,3,165,"101025",1
888.2999999523163,708.608,471.04,true,2847,489681.3000000119,490328.40000003576,491216.6999999881,"Scene17_CON.png","Scene17_SEM.png",240,80,2,168,"101025",1
718.6999999880791,256,333.824,true,1836.4000000357628,496407,496729.5,497448.1999999881,"Scene10_CON.png","Scene10_SEM.png",240,80,1,171,"101025",1
2223.300000011921,352.256,538.624,true,4377.199999988079,501418.5,502714.10000002384,504937.40000003576,"Scene49_CON.png","Scene49_SEM.png",240,80,4,174,"101025",1
893.5999999642372,628.736,589.824,true,2578.199999988079,509368.8000000119,510020.40000003576,510914,"Scene19_CON.png","Scene19_SEM.png",240,80,2,177,"101025",1
858.3999999761581,598.016,303.104,true,2955.199999988079,514981.8000000119,515957.3000000119,516815.6999999881,"Scene36_CON.png","Scene36_SEM.png",240,80,3,180,"101025",1
1400.3999999761581,694.272,288.768,true,3081.699999988079,524241.5,524890.9000000358,526291.3000000119,"Scene15_CON.png","Scene15_SEM.png",240,80,2,183,"101025",1
751.4000000357628,817.152,430.08,true,2851,531747.3000000119,533042.6999999881,533794.1000000238,"Scene47_CON.png","Scene47_SEM.png",240,80,4,186,"101025",1
7339.399999976158,530.432,346.112,true,9594,543278.6000000238,544573.6000000238,551913,"Scene42_CON.png","Scene42_SEM.png",240,80,4,189,"101025",1
3665.599999964237,919.552,479.232,true,4988.800000011921,555970.3000000119,556298.4000000358,559964,"Scene2_CON.png","Scene2_SEM.png",240,80,1,192,"101025",1
1773.800000011921,921.6,223.232,true,3042.199999988079,1337419.3999999762,1337742.199999988,1339516,"example_a.jpg","example_b.jpg",240,80,1,5,"100975",3
2724.800000011921,436.224,557.056,true,3504.5,1346131.5,1346453.5,1349178.300000012,"Scene43_CON.png","Scene43_SEM.png",240,80,1,9,"100975",3
1863,266.24,589.824,true,2919.800000011921,1352833.5999999642,1353478.199999988,1355341.199999988,"Scene53_CON.png","Scene53_SEM.png",240,80,2,12,"100975",3
2005,342.016,434.176,true,4077,1359963.3999999762,1361586.5,1363591.5,"Scene28_CON.png","Scene28_SEM.png",240,80,5,15,"100975",3
1278.199999988079,208.896,667.648,true,2452.099999964237,1366743.300000012,1367387,1368665.199999988,"Scene62_CON.png","Scene62_SEM.png",240,80,2,18,"100975",3
1548,350.208,647.168,true,2623.5,1372248.199999988,1372892.5999999642,1374440.5999999642,"Scene52_CON.png","Scene52_SEM.png",240,80,2,21,"100975",3
1399.199999988079,915.456,262.144,true,3517.600000023842,1378070.199999988,1379679.5,1381078.699999988,"Scene25_CON.png","Scene25_SEM.png",240,80,5,24,"100975",3
1274.3999999761581,481.28,524.288,true,3354.300000011921,1384981.699999988,1386591.699999988,1387866.0999999642,"Scene27_CON.png","Scene27_SEM.png",240,80,5,27,"100975",3
3217.099999964237,571.392,360.448,true,4348.900000035763,1391210.3999999762,1391861.800000012,1395078.8999999762,"Scene51_CON.png","Scene51_SEM.png",240,80,2,30,"100975",3
1197.699999988079,890.88,268.288,true,3200.600000023842,1398369.0999999642,1399993.300000012,1401191,"Scene26_CON.png","Scene26_SEM.png",240,80,5,33,"100975",3
632.3000000119209,215.04,276.48,true,2636.599999964237,1404388.5,1406008.5999999642,1406640.8999999762,"Scene32_CON.png","Scene32_SEM.png",240,80,5,36,"100975",3
965.5,409.6,524.288,true,2881.599999964237,1409860,1411150,1412115.5,"Scene16_CON.png","Scene16_SEM.png",240,80,4,39,"100975",3
684.1000000238419,217.088,559.104,true,1514.800000011921,1415672.0999999642,1415994.3999999762,1416678.5,"Scene40_CON.png","Scene40_SEM.png",240,80,1,42,"100975",3
1111.3999999761581,184.32,526.336,true,3076.300000011921,1419996.5999999642,1421605.800000012,1422717.199999988,"Scene29_CON.png","Scene29_SEM.png",240,80,5,45,"100975",3
2114.5,555.008,489.472,true,3394.900000035763,1425656.3999999762,1426640.5,1428755,"Scene8_CON.png","Scene8_SEM.png",240,80,3,48,"100975",3
2811.199999988079,356.352,561.152,true,3487.100000023842,1431605.0999999642,1431929.300000012,1434740.5,"Scene49_CON.png","Scene49_SEM.png",240,80,1,51,"100975",3
614.1999999880791,399.36,552.96,true,2334.600000023842,1437616.3999999762,1438902.800000012,1439517,"Scene20_CON.png","Scene20_SEM.png",240,80,4,54,"100975",3
5686.400000035763,129.024,483.328,true,6417.600000023842,1442419.8999999762,1442741.8999999762,1448428.300000012,"Scene37_CON.png","Scene37_SEM.png",240,80,1,57,"100975",3
858.5,380.928,350.208,true,2623.300000011921,1451346.699999988,1452636,1453494.5,"Scene14_CON.png","Scene14_SEM.png",240,80,4,60,"100975",3
3772.5,339.968,385.024,true,5493.5,1456522.3999999762,1457831.699999988,1461604.199999988,"Scene18_CON.png","Scene18_SEM.png",240,80,4,63,"100975",3
1512.9000000357628,583.68,327.68,true,2196.599999964237,1464592.800000012,1464915.8999999762,1466428.800000012,"Scene42_CON.png","Scene42_SEM.png",240,80,1,66,"100975",3
1988.300000011921,266.24,309.248,true,3262.400000035763,1469225.5999999642,1470190.5,1472178.800000012,"Scene10_CON.png","Scene10_SEM.png",240,80,3,69,"100975",3
1170,225.28,583.68,true,1830.7999999523163,1474924.800000012,1475247.699999988,1476417.699999988,"Scene45_CON.png","Scene45_SEM.png",240,80,1,72,"100975",3
1860.2999999523163,552.96,507.904,true,3368.699999988079,1479241.199999988,1480207.300000012,1482067.5999999642,"Scene12_CON.png","Scene12_SEM.png",240,80,3,75,"100975",3
4712.100000023842,620.544,591.872,true,6446.800000011921,1485065,1486367.199999988,1491079.300000012,"Scene19_CON.png","Scene19_SEM.png",240,80,4,78,"100975",3
1129.6000000238419,530.432,278.528,true,2132.599999964237,1494082.5,1494725.0999999642,1495854.699999988,"Scene54_CON.png","Scene54_SEM.png",240,80,2,81,"100975",3
1930,436.224,466.944,true,2973.5,1499042.0999999642,1499686.8999999762,1501616.8999999762,"Scene56_CON.png","Scene56_SEM.png",240,80,2,84,"100975",3
462.2999999523163,51.2,378.88,true,2528.199999988079,1504538.3999999762,1506168.300000012,1506630.5999999642,"Scene35_CON.png","Scene35_SEM.png",240,80,5,87,"100975",3
515.5,718.848,456.704,true,2180.300000011921,1509614.199999988,1510914.199999988,1511429.699999988,"Scene17_CON.png","Scene17_SEM.png",240,80,4,90,"100975",3
497.9000000357628,145.408,409.6,true,2327.399999976158,1514270.199999988,1515582.8999999762,1516080.800000012,"Scene13_CON.png","Scene13_SEM.png",240,80,4,93,"100975",3
2419.800000011921,602.112,462.848,true,4147.5,1519345.800000012,1520635.0999999642,1523054.8999999762,"Scene22_CON.png","Scene22_SEM.png",240,80,4,96,"100975",3
2325.399999976158,753.664,395.264,true,3206,1526017.199999988,1526340.800000012,1528666.199999988,"Scene46_CON.png","Scene46_SEM.png",240,80,1,99,"100975",3
555.8999999761581,561.152,479.232,true,1960.300000011921,1535121.199999988,1536087,1536642.8999999762,"Scene6_CON.png","Scene6_SEM.png",240,80,3,102,"100975",3
685.4000000357628,628.736,491.52,true,1700.5,1539525.3999999762,1540170.5999999642,1540856,"Scene55_CON.png","Scene55_SEM.png",240,80,2,105,"100975",3
598.1999999880791,638.976,319.488,true,2708.2000000476837,1543671.5999999642,1545282.5,1545880.699999988,"Scene36_CON.png","Scene36_SEM.png",240,80,5,108,"100975",3
12989.699999988079,798.72,362.496,true,14596.699999988079,1549049.199999988,1550016.199999988,1563005.8999999762,"Scene1_CON.png","Scene1_SEM.png",240,80,3,111,"100975",3
1545.699999988079,448.512,499.712,true,2625.199999988079,1566228.199999988,1566872.300000012,1568418,"Scene58_CON.png","Scene58_SEM.png",240,80,2,114,"100975",3
1528.199999988079,471.04,43.008,true,3205.399999976158,1571361.800000012,1572327.8999999762,1573856.0999999642,"Scene4_CON.png","Scene4_SEM.png",240,80,3,117,"100975",3
947.8000000119209,661.504,286.72,true,3281.5,1577339.800000012,1578632.3999999762,1579580.199999988,"Scene15_CON.png","Scene15_SEM.png",240,80,4,120,"100975",3
1040.5,542.72,503.808,true,1781.2999999523163,1583441.800000012,1583765.300000012,1584805.800000012,"Scene48_CON.png","Scene48_SEM.png",240,80,1,123,"100975",3
657.8999999761581,311.296,647.168,true,1812.199999988079,1587664.5,1588309,1588966.8999999762,"Scene60_CON.png","Scene60_SEM.png",240,80,2,126,"100975",3
633.6000000238419,88.064,532.48,true,1697.699999988079,1592078,1592722.199999988,1593355.800000012,"Scene50_CON.png","Scene50_SEM.png",240,80,2,129,"100975",3
1808.4000000357628,589.824,264.192,true,3812.100000023842,1596314.0999999642,1597934.3999999762,1599742.800000012,"Scene31_CON.png","Scene31_SEM.png",240,80,5,132,"100975",3
461.5999999642372,866.304,403.456,true,1737.800000011921,1602602.199999988,1603568.300000012,1604029.8999999762,"Scene7_CON.png","Scene7_SEM.png",240,80,3,135,"100975",3
1183.300000011921,892.928,493.568,true,2635.400000035763,1606879.8999999762,1607846.8999999762,1609030.199999988,"Scene2_CON.png","Scene2_SEM.png",240,80,3,138,"100975",3
772.5,802.816,471.04,true,1869.300000011921,1612000.0999999642,1612645.199999988,1613417.699999988,"Scene59_CON.png","Scene59_SEM.png",240,80,2,141,"100975",3
622.5,397.312,653.312,true,1511.5,1616461.5,1616783.3999999762,1617405.8999999762,"Scene41_CON.png","Scene41_SEM.png",240,80,1,144,"100975",3
964.6999999880791,65.536,210.944,true,3026.600000023842,1620793.0999999642,1622403,1623367.699999988,"Scene30_CON.png","Scene30_SEM.png",240,80,5,147,"100975",3
508.5,901.12,614.4,true,1131.300000011921,1626388.0999999642,1626710.300000012,1627218.800000012,"Scene38_CON.png","Scene38_SEM.png",240,80,1,150,"100975",3
651.5999999642372,815.104,413.696,true,1378,1629995.3999999762,1630318.300000012,1630969.8999999762,"Scene47_CON.png","Scene47_SEM.png",240,80,1,153,"100975",3
553.1999999880791,327.68,657.408,true,1286.800000011921,1633843.8999999762,1634166,1634719.199999988,"Scene39_CON.png","Scene39_SEM.png",240,80,1,156,"100975",3
433.19999998807907,819.2,589.824,true,1473.300000011921,1637628,1638273,1638706.199999988,"Scene61_CON.png","Scene61_SEM.png",240,80,2,159,"100975",3
1843.300000011921,819.2,587.776,true,3833.300000011921,1641578.0999999642,1642875.0999999642,1644718.3999999762,"Scene21_CON.png","Scene21_SEM.png",240,80,4,162,"100975",3
496.5,677.888,466.944,true,1191.199999988079,1648262.3999999762,1648584.8999999762,1649081.3999999762,"Scene44_CON.png","Scene44_SEM.png",240,80,1,165,"100975",3
1034.5999999642372,686.08,507.904,true,3074.100000023842,1652069.0999999642,1653684,1654718.5999999642,"Scene33_CON.png","Scene33_SEM.png",240,80,5,168,"100975",3
942.2000000476837,770.048,567.296,true,2879.7000000476837,1657603.5999999642,1659214.0999999642,1660156.300000012,"Scene34_CON.png","Scene34_SEM.png",240,80,5,171,"100975",3
2215,733.184,387.072,false,4009.100000023842,1662988.0999999642,1664278.699999988,1666493.699999988,"Scene23_CON.png","Scene23_SEM.png",240,80,4,174,"100975",3
6842.599999964237,376.832,606.208,true,8466.599999964237,1670025,1671313,1678155.5999999642,"Scene24_CON.png","Scene24_SEM.png",240,80,4,177,"100975",3
836.9000000357628,501.76,366.592,true,2154.7999999523163,1680992.300000012,1681981.3999999762,1682818.300000012,"Scene3_CON.png","Scene3_SEM.png",240,80,3,180,"100975",3
1436.5,446.464,661.504,true,2809.599999964237,1685664.300000012,1686632.3999999762,1688068.8999999762,"Scene11_CON.png","Scene11_SEM.png",240,80,3,183,"100975",3
1743.300000011921,864.256,90.112,true,3050.600000023842,1690934.0999999642,1691914.3999999762,1693657.699999988,"Scene9_CON.png","Scene9_SEM.png",240,80,3,186,"100975",3
619.6999999880791,753.664,501.76,true,1600.2999999523163,1696503.800000012,1697149.8999999762,1697769.5999999642,"Scene57_CON.png","Scene57_SEM.png",240,80,2,189,"100975",3
1770.199999988079,186.368,387.072,true,3004.300000011921,1700547.199999988,1701512.699999988,1703282.8999999762,"Scene5_CON.png","Scene5_SEM.png",240,80,3,192,"100975",3
1560.1000000238419,915.456,237.568,true,4004,289513.1999999285,289837.09999990463,291397.1999999285,"example_a.jpg","example_b.jpg",240,80,1,5,"101235",4
1918,692.224,446.464,true,4463.899999976158,297782.6999999285,299405.1999999285,301323.1999999285,"Scene17_CON.png","Scene17_SEM.png",240,80,5,9,"101235",4
2266.7999999523163,702.464,503.808,true,3565.7999999523163,305105.89999997616,305432.39999997616,307699.1999999285,"Scene33_CON.png","Scene33_SEM.png",240,80,1,12,"101235",4
1128.3999999761581,638.976,421.888,true,2562.899999976158,311685.89999997616,312339,313467.39999997616,"Scene44_CON.png","Scene44_SEM.png",240,80,2,15,"101235",4
655,612.352,327.68,true,1596.5999999046326,316976,317301.5,317956.5,"Scene31_CON.png","Scene31_SEM.png",240,80,1,18,"101235",4
4209.100000023842,360.448,561.152,true,6473.800000071526,321525.09999990463,323153.89999997616,327363,"Scene24_CON.png","Scene24_SEM.png",240,80,5,21,"101235",4
5022,299.008,296.96,true,7019.300000071526,331018.6999999285,332323,337345,"Scene10_CON.png","Scene10_SEM.png",240,80,4,24,"101235",4
726.7000000476837,860.16,567.296,true,2176.4000000953674,340975.59999990463,341625.7999999523,342352.5,"Scene38_CON.png","Scene38_SEM.png",240,80,2,27,"101235",4
571.7000000476837,860.16,421.888,true,2590.1999999284744,346389.39999997616,347690.09999990463,348261.7999999523,"Scene7_CON.png","Scene7_SEM.png",240,80,4,30,"101235",4
932.3000000715256,565.248,460.8,true,2339.8000000715256,352017.6999999285,352671.6999999285,353604,"Scene48_CON.png","Scene48_SEM.png",240,80,2,33,"101235",4
1505.6000000238419,686.08,450.56,true,3188.899999976158,357217.7999999523,358200.39999997616,359706,"Scene59_CON.png","Scene59_SEM.png",240,80,3,36,"101235",4
2213.7000000476837,759.808,352.256,true,4256,363344.09999990463,364644.09999990463,366857.7999999523,"Scene1_CON.png","Scene1_SEM.png",240,80,4,39,"101235",4
604.3000000715256,526.336,516.096,true,2664.100000023842,370485.1999999285,371789.6999999285,372394,"Scene12_CON.png","Scene12_SEM.png",240,80,4,42,"101235",4
599.5,239.616,548.864,true,1962.3999999761581,375933.1999999285,376587.2999999523,377186.7999999523,"Scene45_CON.png","Scene45_SEM.png",240,80,2,45,"101235",4
6518.100000023842,294.912,595.968,true,8897,380678.5,382304.1999999285,388822.2999999523,"Scene23_CON.png","Scene23_SEM.png",240,80,5,48,"101235",4
500.09999990463257,522.24,380.928,true,2388.2999999523163,392528.39999997616,393827,394327.09999990463,"Scene3_CON.png","Scene3_SEM.png",240,80,4,51,"101235",4
700.2999999523163,526.336,450.56,true,2685.2000000476837,397860.2999999523,399164.7999999523,399865.09999990463,"Scene6_CON.png","Scene6_SEM.png",240,80,4,54,"101235",4
2940.1999999284744,348.16,557.056,true,4275.299999952316,403418,404072.5,407012.6999999285,"Scene49_CON.png","Scene49_SEM.png",240,80,2,57,"101235",4
1374,526.336,262.144,true,2919.600000023842,410709.39999997616,411688.5,413062.5,"Scene54_CON.png","Scene54_SEM.png",240,80,3,60,"101235",4
914.5,468.992,489.472,true,2471.899999976158,416571,417552,418466.5,"Scene58_CON.png","Scene58_SEM.png",240,80,3,63,"101235",4
4431,430.08,505.856,true,6739.600000023842,421911.2999999523,423544.7999999523,427975.7999999523,"Scene16_CON.png","Scene16_SEM.png",240,80,5,66,"101235",4
1020.8000000715256,151.552,442.368,true,3396.399999976158,431941.2999999523,433571.09999990463,434591.89999997616,"Scene13_CON.png","Scene13_SEM.png",240,80,5,69,"101235",4
1461.1999999284744,933.888,507.904,true,3657.100000023842,438572.7999999523,439880.5,441341.6999999285,"Scene2_CON.png","Scene2_SEM.png",240,80,4,72,"101235",4
933.5,307.2,286.72,true,2029.2999999523163,445471.7999999523,445796.39999997616,446729.89999997616,"Scene32_CON.png","Scene32_SEM.png",240,80,1,75,"101235",4
529.3999999761581,245.76,491.52,true,1828.1000000238419,450266.39999997616,450920.2999999523,451449.6999999285,"Scene40_CON.png","Scene40_SEM.png",240,80,2,78,"101235",4
672.7000000476837,174.08,540.672,true,2286.7999999523163,454926,455904.2999999523,456577,"Scene53_CON.png","Scene53_SEM.png",240,80,3,81,"101235",4
1352,557.056,411.648,true,2942,459993.6999999285,460973.7999999523,462325.7999999523,"Scene51_CON.png","Scene51_SEM.png",240,80,3,84,"101235",4
1303.6000000238419,815.104,595.968,true,3586.7999999523163,465603.89999997616,466579.09999990463,467882.6999999285,"Scene61_CON.png","Scene61_SEM.png",240,80,3,87,"101235",4
2245.2999999523163,327.68,622.592,true,4125,474578.39999997616,475558.2999999523,477803.59999990463,"Scene52_CON.png","Scene52_SEM.png",240,80,3,90,"101235",4
535.8999999761581,739.328,468.992,true,2278.100000023842,481765.89999997616,482744.5,483280.39999997616,"Scene57_CON.png","Scene57_SEM.png",240,80,3,93,"101235",4
1487.1000000238419,45.056,376.832,true,2841.5,488913.39999997616,489240.39999997616,490727.5,"Scene35_CON.png","Scene35_SEM.png",240,80,1,96,"101235",4
1331,757.76,395.264,true,3030.8000000715256,494612.6999999285,495267.1999999285,496598.1999999285,"Scene46_CON.png","Scene46_SEM.png",240,80,2,99,"101235",4
689,423.936,417.792,true,2290,500608.59999990463,501588.7999999523,502277.7999999523,"Scene56_CON.png","Scene56_SEM.png",240,80,3,102,"101235",4
661.1999999284744,325.632,550.912,true,2018.6000000238419,505466.6999999285,506120.39999997616,506781.59999990463,"Scene39_CON.png","Scene39_SEM.png",240,80,2,105,"101235",4
809.6000000238419,546.816,337.92,true,2266.399999976158,510442.2999999523,511092.2999999523,511901.89999997616,"Scene42_CON.png","Scene42_SEM.png",240,80,2,108,"101235",4
527.7999999523163,452.608,405.504,true,1477.6000000238419,516281.89999997616,516609.5,517137.2999999523,"Scene28_CON.png","Scene28_SEM.png",240,80,1,111,"101235",4
909.9000000953674,215.04,505.856,true,2323.2999999523163,520347.7999999523,521003.09999990463,521913,"Scene37_CON.png","Scene37_SEM.png",240,80,2,114,"101235",4
515.3999999761581,790.528,387.072,true,2035.6999999284744,526010.8999999762,526661.8999999762,527177.2999999523,"Scene47_CON.png","Scene47_SEM.png",240,80,2,117,"101235",4
999.7999999523163,616.448,313.344,true,2116.2000000476837,531488.1999999285,531816.3999999762,532816.1999999285,"Scene36_CON.png","Scene36_SEM.png",240,80,1,120,"101235",4
1381.8999999761581,278.528,378.88,true,2446,536510.0999999046,536837.8999999762,538219.7999999523,"Scene29_CON.png","Scene29_SEM.png",240,80,1,123,"101235",4
1862.1000000238419,503.808,43.008,true,4084.5,541888.1999999285,543193.3999999762,545055.5,"Scene4_CON.png","Scene4_SEM.png",240,80,4,126,"101235",4
958,841.728,73.728,true,3010.399999976158,549266.1999999285,550579.1999999285,551537.1999999285,"Scene9_CON.png","Scene9_SEM.png",240,80,4,129,"101235",4
2353.4000000953674,688.128,307.2,true,4701.699999928474,555320,556948.5999999046,559302,"Scene15_CON.png","Scene15_SEM.png",240,80,5,132,"101235",4
2201,405.504,628.736,true,4122.700000047684,563072.7999999523,564045.7999999523,566246.7999999523,"Scene60_CON.png","Scene60_SEM.png",240,80,3,135,"101235",4
2111.600000023842,696.32,567.296,true,3148.2999999523163,570301.5,570624.8999999762,572736.5,"Scene34_CON.png","Scene34_SEM.png",240,80,1,138,"101235",4
1581.5,606.208,395.264,true,3621.7000000476837,577082.5999999046,578392.2999999523,579973.7999999523,"Scene8_CON.png","Scene8_SEM.png",240,80,4,141,"101235",4
1224.6999999284744,897.024,286.72,true,2528.5,583279.6999999285,583606.8999999762,584831.5999999046,"Scene25_CON.png","Scene25_SEM.png",240,80,1,144,"101235",4
2183.3000000715256,628.736,604.16,true,4844.600000023842,588954.3999999762,590579.0999999046,592762.3999999762,"Scene19_CON.png","Scene19_SEM.png",240,80,5,147,"101235",4
2360.600000023842,342.016,376.832,true,4679.699999928474,596973.3999999762,598601.7999999523,600962.3999999762,"Scene18_CON.png","Scene18_SEM.png",240,80,5,150,"101235",4
573.1000000238419,364.544,565.248,true,2046.1000000238419,604303.2999999523,604950.7999999523,605523.8999999762,"Scene43_CON.png","Scene43_SEM.png",240,80,2,153,"101235",4
2819.7999999523163,90.112,239.616,true,4382.200000047684,614368.0999999046,614692.2999999523,617512.0999999046,"Scene30_CON.png","Scene30_SEM.png",240,80,1,156,"101235",4
673.2999999523163,927.744,290.816,true,1775,621621.0999999046,621945.5,622618.7999999523,"Scene26_CON.png","Scene26_SEM.png",240,80,1,159,"101235",4
